34, src: h9, dst: h144, sport: 35, dport: 35, flowsize: 10, starttime: 100, finishtime: 154, fct: 54, recvtput: 18.52 Gbps, sendtput: 100.0 Gbps
48, src: h53, dst: h144, sport: 49, dport: 49, flowsize: 10, starttime: 200, finishtime: 1237, fct: 1037, recvtput: 0.96 Gbps, sendtput: 0.99 Gbps

56, src: h71, dst: h144, sport: 57, dport: 57, flowsize: 10, starttime: 300, finishtime: 1361, fct: 1061, recvtput: 0.94 Gbps, sendtput: 0.99 Gbps

55, src: h70, dst: h144, sport: 56, dport: 56, flowsize: 10, starttime: 300, finishtime: 1370, fct: 1070, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

51, src: h56, dst: h144, sport: 52, dport: 52, flowsize: 10, starttime: 300, finishtime: 1404, fct: 1104, recvtput: 0.91 Gbps, sendtput: 0.98 Gbps

60, src: h85, dst: h144, sport: 61, dport: 61, flowsize: 10, starttime: 300, finishtime: 1414, fct: 1114, recvtput: 0.9 Gbps, sendtput: 0.98 Gbps

49, src: h54, dst: h144, sport: 50, dport: 50, flowsize: 10, starttime: 300, finishtime: 1415, fct: 1115, recvtput: 0.9 Gbps, sendtput: 0.98 Gbps

50, src: h55, dst: h144, sport: 51, dport: 51, flowsize: 10, starttime: 300, finishtime: 1416, fct: 1116, recvtput: 0.9 Gbps, sendtput: 0.98 Gbps

58, src: h73, dst: h144, sport: 59, dport: 59, flowsize: 10, starttime: 300, finishtime: 1417, fct: 1117, recvtput: 0.9 Gbps, sendtput: 0.98 Gbps

54, src: h69, dst: h144, sport: 55, dport: 55, flowsize: 10, starttime: 300, finishtime: 1418, fct: 1118, recvtput: 0.89 Gbps, sendtput: 0.98 Gbps

53, src: h58, dst: h144, sport: 54, dport: 54, flowsize: 10, starttime: 300, finishtime: 1419, fct: 1119, recvtput: 0.89 Gbps, sendtput: 0.98 Gbps

61, src: h86, dst: h144, sport: 62, dport: 62, flowsize: 10, starttime: 300, finishtime: 1420, fct: 1120, recvtput: 0.89 Gbps, sendtput: 0.98 Gbps

59, src: h74, dst: h144, sport: 60, dport: 60, flowsize: 10, starttime: 300, finishtime: 1421, fct: 1121, recvtput: 0.89 Gbps, sendtput: 0.98 Gbps

57, src: h72, dst: h144, sport: 58, dport: 58, flowsize: 10, starttime: 300, finishtime: 1422, fct: 1122, recvtput: 0.89 Gbps, sendtput: 0.98 Gbps

68, src: h103, dst: h144, sport: 69, dport: 69, flowsize: 10, starttime: 400, finishtime: 1440, fct: 1040, recvtput: 0.96 Gbps, sendtput: 0.99 Gbps

63, src: h88, dst: h144, sport: 64, dport: 64, flowsize: 10, starttime: 400, finishtime: 1447, fct: 1047, recvtput: 0.96 Gbps, sendtput: 0.98 Gbps

65, src: h90, dst: h144, sport: 66, dport: 66, flowsize: 10, starttime: 400, finishtime: 1449, fct: 1049, recvtput: 0.95 Gbps, sendtput: 0.98 Gbps

76, src: h119, dst: h144, sport: 77, dport: 77, flowsize: 10, starttime: 500, finishtime: 1538, fct: 1038, recvtput: 0.96 Gbps, sendtput: 0.99 Gbps

77, src: h120, dst: h144, sport: 78, dport: 78, flowsize: 10, starttime: 500, finishtime: 1539, fct: 1039, recvtput: 0.96 Gbps, sendtput: 0.99 Gbps

79, src: h122, dst: h144, sport: 80, dport: 80, flowsize: 10, starttime: 500, finishtime: 1541, fct: 1041, recvtput: 0.96 Gbps, sendtput: 0.99 Gbps

74, src: h117, dst: h144, sport: 75, dport: 75, flowsize: 10, starttime: 500, finishtime: 1542, fct: 1042, recvtput: 0.96 Gbps, sendtput: 0.99 Gbps

75, src: h118, dst: h144, sport: 76, dport: 76, flowsize: 10, starttime: 500, finishtime: 1551, fct: 1051, recvtput: 0.95 Gbps, sendtput: 0.98 Gbps

78, src: h121, dst: h144, sport: 79, dport: 79, flowsize: 10, starttime: 500, finishtime: 1552, fct: 1052, recvtput: 0.95 Gbps, sendtput: 0.98 Gbps

29, src: h48, dst: h140, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 6742, fct: 6742, recvtput: 74.16 Gbps, sendtput: 74.73 Gbps

29, src: h51, dst: h138, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 11362, fct: 11362, recvtput: 44.01 Gbps, sendtput: 44.29 Gbps

29, src: h18, dst: h139, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 13309, fct: 13309, recvtput: 37.57 Gbps, sendtput: 37.64 Gbps

29, src: h66, dst: h140, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 14352, fct: 14352, recvtput: 34.84 Gbps, sendtput: 34.94 Gbps

29, src: h24, dst: h139, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 15080, fct: 15080, recvtput: 33.16 Gbps, sendtput: 33.2 Gbps

29, src: h83, dst: h138, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 17156, fct: 17156, recvtput: 29.14 Gbps, sendtput: 29.21 Gbps

29, src: h67, dst: h138, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 17439, fct: 17439, recvtput: 28.67 Gbps, sendtput: 28.71 Gbps

29, src: h49, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 500, finishtime: 30205, fct: 29705, recvtput: 16.83 Gbps, sendtput: 16.85 Gbps

22, src: h114, dst: h144, sport: 23, dport: 23, flowsize: 5000, starttime: 200, finishtime: 30905, fct: 30705, recvtput: 16.28 Gbps, sendtput: 16.31 Gbps

29, src: h12, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 100, finishtime: 32171, fct: 32071, recvtput: 15.59 Gbps, sendtput: 15.6 Gbps

29, src: h1, dst: h144, sport: 66, dport: 66, flowsize: 5000, starttime: 0, finishtime: 34286, fct: 34286, recvtput: 14.58 Gbps, sendtput: 14.6 Gbps

29, src: h100, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 35115, fct: 35115, recvtput: 14.24 Gbps, sendtput: 14.26 Gbps

14, src: h98, dst: h144, sport: 15, dport: 15, flowsize: 5000, starttime: 100, finishtime: 35201, fct: 35101, recvtput: 14.24 Gbps, sendtput: 14.26 Gbps

29, src: h100, dst: h144, sport: 1, dport: 1, flowsize: 5000, starttime: 400, finishtime: 36033, fct: 35633, recvtput: 14.03 Gbps, sendtput: 14.04 Gbps

