57, src: h40, dst: h144, sport: 58, dport: 58, flowsize: 20, starttime: 1000, finishtime: 1633, fct: 633, recvtput: 3.16 Gbps, sendtput: 3.64 Gbps
8, src: h2, dst: h135, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 15014, fct: 15014, recvtput: 33.3 Gbps, sendtput: 33.41 Gbps

4, src: h65, dst: h130, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 15834, fct: 15834, recvtput: 31.58 Gbps, sendtput: 31.66 Gbps

9, src: h18, dst: h144, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 16144, fct: 16144, recvtput: 30.97 Gbps, sendtput: 31.03 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 16461, fct: 16461, recvtput: 30.37 Gbps, sendtput: 30.44 Gbps

7, src: h113, dst: h135, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 16651, fct: 16651, recvtput: 30.03 Gbps, sendtput: 30.07 Gbps

80, src: h33, dst: h138, sport: 82, dport: 82, flowsize: 5000, starttime: 1000, finishtime: 16879, fct: 15879, recvtput: 31.49 Gbps, sendtput: 31.57 Gbps

1, src: h17, dst: h129, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 17401, fct: 17401, recvtput: 28.73 Gbps, sendtput: 28.81 Gbps

5, src: h81, dst: h130, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 18200, fct: 18200, recvtput: 27.47 Gbps, sendtput: 27.51 Gbps

10, src: h34, dst: h144, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 18468, fct: 18468, recvtput: 27.07 Gbps, sendtput: 27.11 Gbps

