73, src: h116, dst: h144, sport: 74, dport: 74, flowsize: 20, starttime: 1000, finishtime: 1479, fct: 479, recvtput: 4.18 Gbps, sendtput: 4.81 Gbps
38, src: h23, dst: h144, sport: 39, dport: 39, flowsize: 20, starttime: 1000, finishtime: 3111, fct: 2111, recvtput: 0.95 Gbps, sendtput: 0.98 Gbps

39, src: h24, dst: h144, sport: 40, dport: 40, flowsize: 20, starttime: 1000, finishtime: 3194, fct: 2194, recvtput: 0.91 Gbps, sendtput: 0.95 Gbps

60, src: h85, dst: h144, sport: 61, dport: 61, flowsize: 20, starttime: 1000, finishtime: 3283, fct: 2283, recvtput: 0.88 Gbps, sendtput: 0.9 Gbps

69, src: h104, dst: h144, sport: 70, dport: 70, flowsize: 20, starttime: 1000, finishtime: 3293, fct: 2293, recvtput: 0.87 Gbps, sendtput: 0.9 Gbps

74, src: h117, dst: h144, sport: 75, dport: 75, flowsize: 20, starttime: 1000, finishtime: 3301, fct: 2301, recvtput: 0.87 Gbps, sendtput: 0.9 Gbps

51, src: h56, dst: h144, sport: 52, dport: 52, flowsize: 20, starttime: 1000, finishtime: 3386, fct: 2386, recvtput: 0.84 Gbps, sendtput: 0.86 Gbps

41, src: h26, dst: h144, sport: 42, dport: 42, flowsize: 20, starttime: 1000, finishtime: 3406, fct: 2406, recvtput: 0.83 Gbps, sendtput: 0.86 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 9401, fct: 9401, recvtput: 53.19 Gbps, sendtput: 53.46 Gbps

80, src: h77, dst: h138, sport: 81, dport: 81, flowsize: 5000, starttime: 1000, finishtime: 9728, fct: 8728, recvtput: 57.29 Gbps, sendtput: 57.6 Gbps

7, src: h113, dst: h135, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 10035, fct: 10035, recvtput: 49.83 Gbps, sendtput: 49.99 Gbps

3, src: h49, dst: h130, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 10086, fct: 10086, recvtput: 49.57 Gbps, sendtput: 49.92 Gbps

11, src: h50, dst: h144, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 12163, fct: 12163, recvtput: 41.11 Gbps, sendtput: 41.28 Gbps

8, src: h2, dst: h135, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 12537, fct: 12537, recvtput: 39.88 Gbps, sendtput: 40.05 Gbps

1, src: h17, dst: h129, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 14712, fct: 14712, recvtput: 33.99 Gbps, sendtput: 34.11 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 15262, fct: 15262, recvtput: 32.76 Gbps, sendtput: 32.81 Gbps

9, src: h18, dst: h144, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 16081, fct: 16081, recvtput: 31.09 Gbps, sendtput: 31.21 Gbps

80, src: h33, dst: h138, sport: 82, dport: 82, flowsize: 5000, starttime: 1000, finishtime: 16173, fct: 15173, recvtput: 32.95 Gbps, sendtput: 33.04 Gbps

4, src: h65, dst: h130, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 16325, fct: 16325, recvtput: 30.63 Gbps, sendtput: 30.74 Gbps

5, src: h81, dst: h130, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 16737, fct: 16737, recvtput: 29.87 Gbps, sendtput: 29.92 Gbps

2, src: h33, dst: h129, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 16820, fct: 16820, recvtput: 29.73 Gbps, sendtput: 29.77 Gbps

10, src: h34, dst: h144, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 16931, fct: 16931, recvtput: 29.53 Gbps, sendtput: 29.57 Gbps

