33, src: h21, dst: h144, sport: 34, dport: 34, flowsize: 10, starttime: 1000, finishtime: 1245, fct: 245, recvtput: 4.08 Gbps, sendtput: 6.71 Gbps
41, src: h55, dst: h144, sport: 42, dport: 42, flowsize: 10, starttime: 1000, finishtime: 3180, fct: 2180, recvtput: 0.46 Gbps, sendtput: 0.46 Gbps

40, src: h54, dst: h144, sport: 41, dport: 41, flowsize: 10, starttime: 1000, finishtime: 3184, fct: 2184, recvtput: 0.46 Gbps, sendtput: 0.46 Gbps

3, src: h49, dst: h130, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 9357, fct: 9357, recvtput: 53.44 Gbps, sendtput: 53.69 Gbps

80, src: h77, dst: h138, sport: 81, dport: 81, flowsize: 5000, starttime: 1000, finishtime: 10006, fct: 9006, recvtput: 55.52 Gbps, sendtput: 55.85 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 10197, fct: 10197, recvtput: 49.03 Gbps, sendtput: 49.28 Gbps

11, src: h50, dst: h144, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 11226, fct: 11226, recvtput: 44.54 Gbps, sendtput: 44.65 Gbps

7, src: h113, dst: h135, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 11881, fct: 11881, recvtput: 42.08 Gbps, sendtput: 42.26 Gbps

8, src: h2, dst: h135, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 12702, fct: 12702, recvtput: 39.36 Gbps, sendtput: 39.45 Gbps

80, src: h33, dst: h138, sport: 82, dport: 82, flowsize: 5000, starttime: 1000, finishtime: 14094, fct: 13094, recvtput: 38.19 Gbps, sendtput: 38.28 Gbps

2, src: h33, dst: h129, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 14394, fct: 14394, recvtput: 34.74 Gbps, sendtput: 34.85 Gbps

9, src: h18, dst: h144, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 15024, fct: 15024, recvtput: 33.28 Gbps, sendtput: 33.43 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 15337, fct: 15337, recvtput: 32.6 Gbps, sendtput: 32.65 Gbps

5, src: h81, dst: h130, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 16306, fct: 16306, recvtput: 30.66 Gbps, sendtput: 30.72 Gbps

4, src: h65, dst: h130, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 16536, fct: 16536, recvtput: 30.24 Gbps, sendtput: 30.28 Gbps

1, src: h17, dst: h129, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 17302, fct: 17302, recvtput: 28.9 Gbps, sendtput: 28.98 Gbps

10, src: h34, dst: h144, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 17335, fct: 17335, recvtput: 28.84 Gbps, sendtput: 28.9 Gbps

