73, src: h116, dst: h144, sport: 74, dport: 74, flowsize: 20, starttime: 1000, finishtime: 1390, fct: 390, recvtput: 5.13 Gbps, sendtput: 5.43 Gbps
54, src: h69, dst: h144, sport: 55, dport: 55, flowsize: 20, starttime: 1000, finishtime: 2444, fct: 1444, recvtput: 1.39 Gbps, sendtput: 1.41 Gbps

79, src: h122, dst: h144, sport: 80, dport: 80, flowsize: 20, starttime: 1000, finishtime: 2451, fct: 1451, recvtput: 1.38 Gbps, sendtput: 1.4 Gbps

33, src: h8, dst: h144, sport: 34, dport: 34, flowsize: 20, starttime: 1000, finishtime: 2482, fct: 1482, recvtput: 1.35 Gbps, sendtput: 1.37 Gbps

50, src: h55, dst: h144, sport: 51, dport: 51, flowsize: 20, starttime: 1000, finishtime: 2484, fct: 1484, recvtput: 1.35 Gbps, sendtput: 1.37 Gbps

78, src: h121, dst: h144, sport: 79, dport: 79, flowsize: 20, starttime: 1000, finishtime: 2493, fct: 1493, recvtput: 1.34 Gbps, sendtput: 1.36 Gbps

62, src: h87, dst: h144, sport: 63, dport: 63, flowsize: 20, starttime: 1000, finishtime: 2499, fct: 1499, recvtput: 1.33 Gbps, sendtput: 1.36 Gbps

57, src: h72, dst: h144, sport: 58, dport: 58, flowsize: 20, starttime: 1000, finishtime: 2501, fct: 1501, recvtput: 1.33 Gbps, sendtput: 1.35 Gbps

63, src: h88, dst: h144, sport: 64, dport: 64, flowsize: 20, starttime: 1000, finishtime: 2511, fct: 1511, recvtput: 1.32 Gbps, sendtput: 1.34 Gbps

58, src: h73, dst: h144, sport: 59, dport: 59, flowsize: 20, starttime: 1000, finishtime: 2532, fct: 1532, recvtput: 1.31 Gbps, sendtput: 1.32 Gbps

40, src: h25, dst: h144, sport: 41, dport: 41, flowsize: 20, starttime: 1000, finishtime: 2538, fct: 1538, recvtput: 1.3 Gbps, sendtput: 1.32 Gbps

77, src: h120, dst: h144, sport: 78, dport: 78, flowsize: 20, starttime: 1000, finishtime: 2539, fct: 1539, recvtput: 1.3 Gbps, sendtput: 1.32 Gbps

36, src: h21, dst: h144, sport: 37, dport: 37, flowsize: 20, starttime: 1000, finishtime: 2544, fct: 1544, recvtput: 1.3 Gbps, sendtput: 1.31 Gbps

64, src: h89, dst: h144, sport: 65, dport: 65, flowsize: 20, starttime: 1000, finishtime: 2547, fct: 1547, recvtput: 1.29 Gbps, sendtput: 1.31 Gbps

38, src: h23, dst: h144, sport: 39, dport: 39, flowsize: 20, starttime: 1000, finishtime: 2552, fct: 1552, recvtput: 1.29 Gbps, sendtput: 1.31 Gbps

32, src: h7, dst: h144, sport: 33, dport: 33, flowsize: 20, starttime: 1000, finishtime: 3201, fct: 2201, recvtput: 0.91 Gbps, sendtput: 0.92 Gbps

30, src: h5, dst: h144, sport: 31, dport: 31, flowsize: 20, starttime: 1000, finishtime: 3207, fct: 2207, recvtput: 0.91 Gbps, sendtput: 0.92 Gbps

51, src: h56, dst: h144, sport: 52, dport: 52, flowsize: 20, starttime: 1000, finishtime: 3213, fct: 2213, recvtput: 0.9 Gbps, sendtput: 0.92 Gbps

31, src: h6, dst: h144, sport: 32, dport: 32, flowsize: 20, starttime: 1000, finishtime: 3223, fct: 2223, recvtput: 0.9 Gbps, sendtput: 0.91 Gbps

53, src: h58, dst: h144, sport: 54, dport: 54, flowsize: 20, starttime: 1000, finishtime: 3268, fct: 2268, recvtput: 0.88 Gbps, sendtput: 0.89 Gbps

65, src: h90, dst: h144, sport: 66, dport: 66, flowsize: 20, starttime: 1000, finishtime: 3300, fct: 2300, recvtput: 0.87 Gbps, sendtput: 0.88 Gbps

59, src: h74, dst: h144, sport: 60, dport: 60, flowsize: 20, starttime: 1000, finishtime: 3304, fct: 2304, recvtput: 0.87 Gbps, sendtput: 0.88 Gbps

47, src: h42, dst: h144, sport: 48, dport: 48, flowsize: 20, starttime: 1000, finishtime: 3317, fct: 2317, recvtput: 0.86 Gbps, sendtput: 0.87 Gbps

46, src: h41, dst: h144, sport: 47, dport: 47, flowsize: 20, starttime: 1000, finishtime: 3322, fct: 2322, recvtput: 0.86 Gbps, sendtput: 0.87 Gbps

37, src: h22, dst: h144, sport: 38, dport: 38, flowsize: 20, starttime: 1000, finishtime: 3337, fct: 2337, recvtput: 0.86 Gbps, sendtput: 0.86 Gbps

56, src: h71, dst: h144, sport: 57, dport: 57, flowsize: 20, starttime: 1000, finishtime: 3450, fct: 2450, recvtput: 0.82 Gbps, sendtput: 0.83 Gbps

44, src: h39, dst: h144, sport: 45, dport: 45, flowsize: 20, starttime: 1000, finishtime: 3456, fct: 2456, recvtput: 0.81 Gbps, sendtput: 0.82 Gbps

55, src: h70, dst: h144, sport: 56, dport: 56, flowsize: 20, starttime: 1000, finishtime: 3460, fct: 2460, recvtput: 0.81 Gbps, sendtput: 0.82 Gbps

60, src: h85, dst: h144, sport: 61, dport: 61, flowsize: 20, starttime: 1000, finishtime: 3471, fct: 2471, recvtput: 0.81 Gbps, sendtput: 0.82 Gbps

69, src: h104, dst: h144, sport: 70, dport: 70, flowsize: 20, starttime: 1000, finishtime: 3475, fct: 2475, recvtput: 0.81 Gbps, sendtput: 0.82 Gbps

68, src: h103, dst: h144, sport: 69, dport: 69, flowsize: 20, starttime: 1000, finishtime: 3480, fct: 2480, recvtput: 0.81 Gbps, sendtput: 0.81 Gbps

74, src: h117, dst: h144, sport: 75, dport: 75, flowsize: 20, starttime: 1000, finishtime: 3483, fct: 2483, recvtput: 0.81 Gbps, sendtput: 0.81 Gbps

39, src: h24, dst: h144, sport: 40, dport: 40, flowsize: 20, starttime: 1000, finishtime: 3488, fct: 2488, recvtput: 0.8 Gbps, sendtput: 0.81 Gbps

41, src: h26, dst: h144, sport: 42, dport: 42, flowsize: 20, starttime: 1000, finishtime: 3492, fct: 2492, recvtput: 0.8 Gbps, sendtput: 0.81 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 7697, fct: 7697, recvtput: 64.96 Gbps, sendtput: 65.16 Gbps

80, src: h77, dst: h138, sport: 81, dport: 81, flowsize: 5000, starttime: 1000, finishtime: 10940, fct: 9940, recvtput: 50.3 Gbps, sendtput: 50.65 Gbps

8, src: h2, dst: h135, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 11035, fct: 11035, recvtput: 45.31 Gbps, sendtput: 45.41 Gbps

3, src: h49, dst: h130, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 13186, fct: 13186, recvtput: 37.92 Gbps, sendtput: 38.05 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 13301, fct: 13301, recvtput: 37.59 Gbps, sendtput: 37.7 Gbps

11, src: h50, dst: h144, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 14247, fct: 14247, recvtput: 35.1 Gbps, sendtput: 35.18 Gbps

2, src: h33, dst: h129, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 15230, fct: 15230, recvtput: 32.83 Gbps, sendtput: 32.91 Gbps

5, src: h81, dst: h130, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 15324, fct: 15324, recvtput: 32.63 Gbps, sendtput: 32.81 Gbps

80, src: h33, dst: h138, sport: 82, dport: 82, flowsize: 5000, starttime: 1000, finishtime: 16006, fct: 15006, recvtput: 33.32 Gbps, sendtput: 33.44 Gbps

7, src: h113, dst: h135, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 16084, fct: 16084, recvtput: 31.09 Gbps, sendtput: 31.14 Gbps

4, src: h65, dst: h130, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 16378, fct: 16378, recvtput: 30.53 Gbps, sendtput: 30.57 Gbps

1, src: h17, dst: h129, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 16476, fct: 16476, recvtput: 30.35 Gbps, sendtput: 30.42 Gbps

9, src: h18, dst: h144, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 16813, fct: 16813, recvtput: 29.74 Gbps, sendtput: 29.8 Gbps

10, src: h34, dst: h144, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 18006, fct: 18006, recvtput: 27.77 Gbps, sendtput: 27.8 Gbps

