41, src: h16, dst: h144, sport: 42, dport: 42, flowsize: 10, starttime: 1000, finishtime: 1218, fct: 218, recvtput: 4.59 Gbps, sendtput: 100.0 Gbps
42, src: h21, dst: h144, sport: 43, dport: 43, flowsize: 10, starttime: 1000, finishtime: 2225, fct: 1225, recvtput: 0.82 Gbps, sendtput: 0.98 Gbps

84, src: h75, dst: h144, sport: 85, dport: 85, flowsize: 10, starttime: 1000, finishtime: 2226, fct: 1226, recvtput: 0.82 Gbps, sendtput: 0.98 Gbps

120, src: h121, dst: h144, sport: 121, dport: 121, flowsize: 10, starttime: 1000, finishtime: 2228, fct: 1228, recvtput: 0.81 Gbps, sendtput: 0.98 Gbps

101, src: h96, dst: h144, sport: 102, dport: 102, flowsize: 10, starttime: 1000, finishtime: 2238, fct: 1238, recvtput: 0.81 Gbps, sendtput: 0.98 Gbps

38, src: h13, dst: h144, sport: 39, dport: 39, flowsize: 10, starttime: 1000, finishtime: 3042, fct: 2042, recvtput: 0.49 Gbps, sendtput: 0.5 Gbps

44, src: h23, dst: h144, sport: 45, dport: 45, flowsize: 10, starttime: 1000, finishtime: 3043, fct: 2043, recvtput: 0.49 Gbps, sendtput: 0.5 Gbps

56, src: h39, dst: h144, sport: 57, dport: 57, flowsize: 10, starttime: 1000, finishtime: 3044, fct: 2044, recvtput: 0.49 Gbps, sendtput: 0.5 Gbps

86, src: h77, dst: h144, sport: 87, dport: 87, flowsize: 10, starttime: 1000, finishtime: 3049, fct: 2049, recvtput: 0.49 Gbps, sendtput: 0.5 Gbps

89, src: h80, dst: h144, sport: 90, dport: 90, flowsize: 10, starttime: 1000, finishtime: 3051, fct: 2051, recvtput: 0.49 Gbps, sendtput: 0.5 Gbps

90, src: h85, dst: h144, sport: 91, dport: 91, flowsize: 10, starttime: 1000, finishtime: 3063, fct: 2063, recvtput: 0.48 Gbps, sendtput: 0.5 Gbps

104, src: h103, dst: h144, sport: 105, dport: 105, flowsize: 10, starttime: 1000, finishtime: 3074, fct: 2074, recvtput: 0.48 Gbps, sendtput: 0.5 Gbps

93, src: h88, dst: h144, sport: 94, dport: 94, flowsize: 10, starttime: 1000, finishtime: 3078, fct: 2078, recvtput: 0.48 Gbps, sendtput: 0.5 Gbps

98, src: h93, dst: h144, sport: 10, dport: 10, flowsize: 10, starttime: 1000, finishtime: 3089, fct: 2089, recvtput: 0.48 Gbps, sendtput: 0.5 Gbps

96, src: h91, dst: h144, sport: 97, dport: 97, flowsize: 10, starttime: 1000, finishtime: 3108, fct: 2108, recvtput: 0.47 Gbps, sendtput: 0.5 Gbps

63, src: h46, dst: h144, sport: 64, dport: 64, flowsize: 10, starttime: 1000, finishtime: 3126, fct: 2126, recvtput: 0.47 Gbps, sendtput: 0.5 Gbps

73, src: h60, dst: h144, sport: 74, dport: 74, flowsize: 10, starttime: 1000, finishtime: 3137, fct: 2137, recvtput: 0.47 Gbps, sendtput: 0.5 Gbps

124, src: h125, dst: h144, sport: 125, dport: 125, flowsize: 10, starttime: 1000, finishtime: 3144, fct: 2144, recvtput: 0.47 Gbps, sendtput: 0.49 Gbps

110, src: h109, dst: h144, sport: 111, dport: 111, flowsize: 10, starttime: 1000, finishtime: 3163, fct: 2163, recvtput: 0.46 Gbps, sendtput: 0.49 Gbps

107, src: h106, dst: h144, sport: 108, dport: 108, flowsize: 10, starttime: 1000, finishtime: 3181, fct: 2181, recvtput: 0.46 Gbps, sendtput: 0.49 Gbps

75, src: h62, dst: h144, sport: 76, dport: 76, flowsize: 10, starttime: 1000, finishtime: 3199, fct: 2199, recvtput: 0.45 Gbps, sendtput: 0.49 Gbps

50, src: h29, dst: h144, sport: 51, dport: 51, flowsize: 10, starttime: 1000, finishtime: 3203, fct: 2203, recvtput: 0.45 Gbps, sendtput: 0.49 Gbps

79, src: h70, dst: h144, sport: 80, dport: 80, flowsize: 10, starttime: 1000, finishtime: 3209, fct: 2209, recvtput: 0.45 Gbps, sendtput: 0.49 Gbps

109, src: h108, dst: h144, sport: 110, dport: 110, flowsize: 10, starttime: 1000, finishtime: 3224, fct: 2224, recvtput: 0.45 Gbps, sendtput: 0.49 Gbps

113, src: h112, dst: h144, sport: 114, dport: 114, flowsize: 10, starttime: 1000, finishtime: 3225, fct: 2225, recvtput: 0.45 Gbps, sendtput: 0.49 Gbps

55, src: h38, dst: h144, sport: 56, dport: 56, flowsize: 10, starttime: 1000, finishtime: 3236, fct: 2236, recvtput: 0.45 Gbps, sendtput: 0.49 Gbps

61, src: h44, dst: h144, sport: 62, dport: 62, flowsize: 10, starttime: 1000, finishtime: 3244, fct: 2244, recvtput: 0.45 Gbps, sendtput: 0.49 Gbps

65, src: h48, dst: h144, sport: 66, dport: 66, flowsize: 10, starttime: 1000, finishtime: 3245, fct: 2245, recvtput: 0.45 Gbps, sendtput: 0.49 Gbps

62, src: h45, dst: h144, sport: 63, dport: 63, flowsize: 10, starttime: 1000, finishtime: 4046, fct: 3046, recvtput: 0.33 Gbps, sendtput: 0.33 Gbps

83, src: h74, dst: h144, sport: 84, dport: 84, flowsize: 10, starttime: 1000, finishtime: 4048, fct: 3048, recvtput: 0.33 Gbps, sendtput: 0.33 Gbps

119, src: h120, dst: h144, sport: 120, dport: 120, flowsize: 10, starttime: 1000, finishtime: 4074, fct: 3074, recvtput: 0.33 Gbps, sendtput: 0.33 Gbps

60, src: h43, dst: h144, sport: 61, dport: 61, flowsize: 10, starttime: 1000, finishtime: 4087, fct: 3087, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

102, src: h101, dst: h144, sport: 103, dport: 103, flowsize: 10, starttime: 1000, finishtime: 4110, fct: 3110, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

31, src: h6, dst: h144, sport: 32, dport: 32, flowsize: 10, starttime: 1000, finishtime: 4114, fct: 3114, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

115, src: h116, dst: h144, sport: 116, dport: 116, flowsize: 10, starttime: 1000, finishtime: 4119, fct: 3119, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

122, src: h123, dst: h144, sport: 123, dport: 123, flowsize: 10, starttime: 1000, finishtime: 4129, fct: 3129, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

95, src: h90, dst: h144, sport: 96, dport: 96, flowsize: 10, starttime: 1000, finishtime: 4139, fct: 3139, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

66, src: h53, dst: h144, sport: 67, dport: 67, flowsize: 10, starttime: 1000, finishtime: 4140, fct: 3140, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

77, src: h64, dst: h144, sport: 78, dport: 78, flowsize: 10, starttime: 1000, finishtime: 4151, fct: 3151, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

112, src: h111, dst: h144, sport: 113, dport: 113, flowsize: 10, starttime: 1000, finishtime: 4154, fct: 3154, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

53, src: h32, dst: h144, sport: 54, dport: 54, flowsize: 10, starttime: 1000, finishtime: 4156, fct: 3156, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

94, src: h89, dst: h144, sport: 95, dport: 95, flowsize: 10, starttime: 1000, finishtime: 4158, fct: 3158, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

97, src: h92, dst: h144, sport: 98, dport: 98, flowsize: 10, starttime: 1000, finishtime: 4160, fct: 3160, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

127, src: h128, dst: h144, sport: 128, dport: 128, flowsize: 10, starttime: 1000, finishtime: 4161, fct: 3161, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

76, src: h63, dst: h144, sport: 77, dport: 77, flowsize: 10, starttime: 1000, finishtime: 4163, fct: 3163, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

37, src: h12, dst: h144, sport: 38, dport: 38, flowsize: 10, starttime: 1000, finishtime: 4164, fct: 3164, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

59, src: h42, dst: h144, sport: 60, dport: 60, flowsize: 10, starttime: 1000, finishtime: 4169, fct: 3169, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

88, src: h79, dst: h144, sport: 89, dport: 89, flowsize: 10, starttime: 1000, finishtime: 4170, fct: 3170, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

52, src: h31, dst: h144, sport: 53, dport: 53, flowsize: 10, starttime: 1000, finishtime: 4171, fct: 3171, recvtput: 0.32 Gbps, sendtput: 0.33 Gbps

74, src: h61, dst: h144, sport: 75, dport: 75, flowsize: 10, starttime: 1000, finishtime: 4176, fct: 3176, recvtput: 0.31 Gbps, sendtput: 0.33 Gbps

99, src: h94, dst: h144, sport: 100, dport: 100, flowsize: 10, starttime: 1000, finishtime: 4183, fct: 3183, recvtput: 0.31 Gbps, sendtput: 0.33 Gbps

111, src: h110, dst: h144, sport: 112, dport: 112, flowsize: 10, starttime: 1000, finishtime: 4185, fct: 3185, recvtput: 0.31 Gbps, sendtput: 0.33 Gbps

105, src: h104, dst: h144, sport: 106, dport: 106, flowsize: 10, starttime: 1000, finishtime: 4190, fct: 3190, recvtput: 0.31 Gbps, sendtput: 0.33 Gbps

116, src: h117, dst: h144, sport: 117, dport: 117, flowsize: 10, starttime: 1000, finishtime: 4192, fct: 3192, recvtput: 0.31 Gbps, sendtput: 0.33 Gbps

100, src: h95, dst: h144, sport: 101, dport: 101, flowsize: 10, starttime: 1000, finishtime: 4209, fct: 3209, recvtput: 0.31 Gbps, sendtput: 0.33 Gbps

78, src: h69, dst: h144, sport: 79, dport: 79, flowsize: 10, starttime: 1000, finishtime: 4228, fct: 3228, recvtput: 0.31 Gbps, sendtput: 0.33 Gbps

85, src: h76, dst: h144, sport: 86, dport: 86, flowsize: 10, starttime: 1000, finishtime: 4238, fct: 3238, recvtput: 0.31 Gbps, sendtput: 0.33 Gbps

47, src: h26, dst: h144, sport: 48, dport: 48, flowsize: 10, starttime: 1000, finishtime: 5069, fct: 4069, recvtput: 0.25 Gbps, sendtput: 0.25 Gbps

69, src: h56, dst: h144, sport: 70, dport: 70, flowsize: 10, starttime: 1000, finishtime: 5071, fct: 4071, recvtput: 0.25 Gbps, sendtput: 0.25 Gbps

108, src: h107, dst: h144, sport: 109, dport: 109, flowsize: 10, starttime: 1000, finishtime: 5072, fct: 4072, recvtput: 0.25 Gbps, sendtput: 0.25 Gbps

67, src: h54, dst: h144, sport: 68, dport: 68, flowsize: 10, starttime: 1000, finishtime: 5073, fct: 4073, recvtput: 0.25 Gbps, sendtput: 0.25 Gbps

82, src: h73, dst: h144, sport: 83, dport: 83, flowsize: 10, starttime: 1000, finishtime: 5086, fct: 4086, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

70, src: h57, dst: h144, sport: 71, dport: 71, flowsize: 10, starttime: 1000, finishtime: 5104, fct: 4104, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

32, src: h7, dst: h144, sport: 33, dport: 33, flowsize: 10, starttime: 1000, finishtime: 5112, fct: 4112, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

103, src: h102, dst: h144, sport: 104, dport: 104, flowsize: 10, starttime: 1000, finishtime: 5116, fct: 4116, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

39, src: h14, dst: h144, sport: 40, dport: 40, flowsize: 10, starttime: 1000, finishtime: 5121, fct: 4121, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

49, src: h28, dst: h144, sport: 50, dport: 50, flowsize: 10, starttime: 1000, finishtime: 5123, fct: 4123, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

46, src: h25, dst: h144, sport: 47, dport: 47, flowsize: 10, starttime: 1000, finishtime: 5125, fct: 4125, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

51, src: h30, dst: h144, sport: 52, dport: 52, flowsize: 10, starttime: 1000, finishtime: 5127, fct: 4127, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

123, src: h124, dst: h144, sport: 124, dport: 124, flowsize: 10, starttime: 1000, finishtime: 5138, fct: 4138, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

43, src: h22, dst: h144, sport: 44, dport: 44, flowsize: 10, starttime: 1000, finishtime: 5139, fct: 4139, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

114, src: h115, dst: h144, sport: 115, dport: 115, flowsize: 10, starttime: 1000, finishtime: 5140, fct: 4140, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

58, src: h41, dst: h144, sport: 59, dport: 59, flowsize: 10, starttime: 1000, finishtime: 5142, fct: 4142, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

80, src: h71, dst: h144, sport: 81, dport: 81, flowsize: 10, starttime: 1000, finishtime: 5160, fct: 4160, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

92, src: h87, dst: h144, sport: 93, dport: 93, flowsize: 10, starttime: 1000, finishtime: 5163, fct: 4163, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

40, src: h15, dst: h144, sport: 41, dport: 41, flowsize: 10, starttime: 1000, finishtime: 5165, fct: 4165, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

48, src: h27, dst: h144, sport: 49, dport: 49, flowsize: 10, starttime: 1000, finishtime: 5168, fct: 4168, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

106, src: h105, dst: h144, sport: 107, dport: 107, flowsize: 10, starttime: 1000, finishtime: 5172, fct: 4172, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

118, src: h119, dst: h144, sport: 119, dport: 119, flowsize: 10, starttime: 1000, finishtime: 5179, fct: 4179, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

33, src: h8, dst: h144, sport: 34, dport: 34, flowsize: 10, starttime: 1000, finishtime: 5188, fct: 4188, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

45, src: h24, dst: h144, sport: 46, dport: 46, flowsize: 10, starttime: 1000, finishtime: 5189, fct: 4189, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

64, src: h47, dst: h144, sport: 65, dport: 65, flowsize: 10, starttime: 1000, finishtime: 5191, fct: 4191, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

35, src: h10, dst: h144, sport: 36, dport: 36, flowsize: 10, starttime: 1000, finishtime: 5211, fct: 4211, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

36, src: h11, dst: h144, sport: 37, dport: 37, flowsize: 10, starttime: 1000, finishtime: 5212, fct: 4212, recvtput: 0.24 Gbps, sendtput: 0.25 Gbps

117, src: h118, dst: h144, sport: 118, dport: 118, flowsize: 10, starttime: 1000, finishtime: 6093, fct: 5093, recvtput: 0.2 Gbps, sendtput: 0.2 Gbps

121, src: h122, dst: h144, sport: 122, dport: 122, flowsize: 10, starttime: 1000, finishtime: 6097, fct: 5097, recvtput: 0.2 Gbps, sendtput: 0.2 Gbps

125, src: h126, dst: h144, sport: 126, dport: 126, flowsize: 10, starttime: 1000, finishtime: 6098, fct: 5098, recvtput: 0.2 Gbps, sendtput: 0.2 Gbps

126, src: h127, dst: h144, sport: 127, dport: 127, flowsize: 10, starttime: 1000, finishtime: 6099, fct: 5099, recvtput: 0.2 Gbps, sendtput: 0.2 Gbps

28, src: h84, dst: h142, sport: 29, dport: 29, flowsize: 5000, starttime: 0, finishtime: 7578, fct: 7578, recvtput: 65.98 Gbps, sendtput: 66.35 Gbps

24, src: h20, dst: h138, sport: 25, dport: 25, flowsize: 5000, starttime: 0, finishtime: 9558, fct: 9558, recvtput: 52.31 Gbps, sendtput: 52.54 Gbps

22, src: h114, dst: h136, sport: 23, dport: 23, flowsize: 5000, starttime: 0, finishtime: 10090, fct: 10090, recvtput: 49.55 Gbps, sendtput: 49.8 Gbps

9, src: h18, dst: h138, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 10228, fct: 10228, recvtput: 48.89 Gbps, sendtput: 48.99 Gbps

18, src: h51, dst: h132, sport: 19, dport: 19, flowsize: 5000, starttime: 0, finishtime: 11175, fct: 11175, recvtput: 44.74 Gbps, sendtput: 44.83 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 11897, fct: 11897, recvtput: 42.03 Gbps, sendtput: 42.19 Gbps

23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 11899, fct: 11899, recvtput: 42.02 Gbps, sendtput: 42.21 Gbps

15, src: h3, dst: h129, sport: 16, dport: 16, flowsize: 5000, starttime: 0, finishtime: 12114, fct: 12114, recvtput: 41.27 Gbps, sendtput: 41.43 Gbps

20, src: h83, dst: h134, sport: 21, dport: 21, flowsize: 5000, starttime: 0, finishtime: 12291, fct: 12291, recvtput: 40.68 Gbps, sendtput: 40.82 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 12454, fct: 12454, recvtput: 40.15 Gbps, sendtput: 40.28 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 12485, fct: 12485, recvtput: 40.05 Gbps, sendtput: 40.12 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 12783, fct: 12783, recvtput: 39.11 Gbps, sendtput: 39.22 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 14101, fct: 14101, recvtput: 35.46 Gbps, sendtput: 35.55 Gbps

3, src: h49, dst: h132, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 15290, fct: 15290, recvtput: 32.7 Gbps, sendtput: 32.75 Gbps

10, src: h34, dst: h139, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 15692, fct: 15692, recvtput: 31.86 Gbps, sendtput: 31.92 Gbps

19, src: h67, dst: h133, sport: 20, dport: 20, flowsize: 5000, starttime: 0, finishtime: 15727, fct: 15727, recvtput: 31.79 Gbps, sendtput: 31.86 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 15860, fct: 15860, recvtput: 31.53 Gbps, sendtput: 31.61 Gbps

11, src: h50, dst: h140, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 16971, fct: 16971, recvtput: 29.46 Gbps, sendtput: 29.5 Gbps

14, src: h98, dst: h143, sport: 15, dport: 15, flowsize: 5000, starttime: 0, finishtime: 17718, fct: 17718, recvtput: 28.22 Gbps, sendtput: 28.28 Gbps

27, src: h68, dst: h141, sport: 28, dport: 28, flowsize: 5000, starttime: 0, finishtime: 17721, fct: 17721, recvtput: 28.22 Gbps, sendtput: 28.28 Gbps

17, src: h35, dst: h131, sport: 18, dport: 18, flowsize: 5000, starttime: 0, finishtime: 18728, fct: 18728, recvtput: 26.7 Gbps, sendtput: 26.73 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 19084, fct: 19084, recvtput: 26.2 Gbps, sendtput: 26.23 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 20363, fct: 20363, recvtput: 24.55 Gbps, sendtput: 24.6 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 20461, fct: 20461, recvtput: 24.44 Gbps, sendtput: 24.47 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 21555, fct: 21555, recvtput: 23.2 Gbps, sendtput: 23.25 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 21902, fct: 21902, recvtput: 22.83 Gbps, sendtput: 22.85 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 25033, fct: 25033, recvtput: 19.97 Gbps, sendtput: 20.01 Gbps

29, src: h100, dst: h143, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 25264, fct: 25264, recvtput: 19.79 Gbps, sendtput: 19.83 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 28759, fct: 28759, recvtput: 17.39 Gbps, sendtput: 17.42 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 30014, fct: 30014, recvtput: 16.66 Gbps, sendtput: 16.67 Gbps

