34, src: h9, dst: h144, sport: 35, dport: 35, flowsize: 10, starttime: 150, finishtime: 233, fct: 83, recvtput: 12.05 Gbps, sendtput: 100.0 Gbps
63, src: h46, dst: h144, sport: 64, dport: 64, flowsize: 10, starttime: 450, finishtime: 1538, fct: 1088, recvtput: 0.92 Gbps, sendtput: 0.98 Gbps

69, src: h56, dst: h144, sport: 70, dport: 70, flowsize: 10, starttime: 450, finishtime: 1539, fct: 1089, recvtput: 0.92 Gbps, sendtput: 0.98 Gbps

62, src: h45, dst: h144, sport: 63, dport: 63, flowsize: 10, starttime: 450, finishtime: 1560, fct: 1110, recvtput: 0.9 Gbps, sendtput: 0.98 Gbps

66, src: h53, dst: h144, sport: 67, dport: 67, flowsize: 10, starttime: 450, finishtime: 1566, fct: 1116, recvtput: 0.9 Gbps, sendtput: 0.98 Gbps

64, src: h47, dst: h144, sport: 65, dport: 65, flowsize: 10, starttime: 450, finishtime: 1567, fct: 1117, recvtput: 0.9 Gbps, sendtput: 0.98 Gbps

67, src: h54, dst: h144, sport: 68, dport: 68, flowsize: 10, starttime: 450, finishtime: 1569, fct: 1119, recvtput: 0.89 Gbps, sendtput: 0.98 Gbps

60, src: h43, dst: h144, sport: 61, dport: 61, flowsize: 10, starttime: 450, finishtime: 1571, fct: 1121, recvtput: 0.89 Gbps, sendtput: 0.98 Gbps

61, src: h44, dst: h144, sport: 62, dport: 62, flowsize: 10, starttime: 450, finishtime: 1576, fct: 1126, recvtput: 0.89 Gbps, sendtput: 0.98 Gbps

65, src: h48, dst: h144, sport: 66, dport: 66, flowsize: 10, starttime: 450, finishtime: 1577, fct: 1127, recvtput: 0.89 Gbps, sendtput: 0.98 Gbps

71, src: h58, dst: h144, sport: 72, dport: 72, flowsize: 10, starttime: 550, finishtime: 1655, fct: 1105, recvtput: 0.9 Gbps, sendtput: 0.98 Gbps

72, src: h59, dst: h144, sport: 73, dport: 73, flowsize: 10, starttime: 550, finishtime: 1656, fct: 1106, recvtput: 0.9 Gbps, sendtput: 0.98 Gbps

78, src: h69, dst: h144, sport: 79, dport: 79, flowsize: 10, starttime: 550, finishtime: 1665, fct: 1115, recvtput: 0.9 Gbps, sendtput: 0.98 Gbps

74, src: h61, dst: h144, sport: 75, dport: 75, flowsize: 10, starttime: 550, finishtime: 1666, fct: 1116, recvtput: 0.9 Gbps, sendtput: 0.98 Gbps

73, src: h60, dst: h144, sport: 74, dport: 74, flowsize: 10, starttime: 550, finishtime: 1667, fct: 1117, recvtput: 0.9 Gbps, sendtput: 0.98 Gbps

76, src: h63, dst: h144, sport: 77, dport: 77, flowsize: 10, starttime: 550, finishtime: 1668, fct: 1118, recvtput: 0.89 Gbps, sendtput: 0.98 Gbps

70, src: h57, dst: h144, sport: 71, dport: 71, flowsize: 10, starttime: 550, finishtime: 1669, fct: 1119, recvtput: 0.89 Gbps, sendtput: 0.98 Gbps

77, src: h64, dst: h144, sport: 78, dport: 78, flowsize: 10, starttime: 550, finishtime: 1670, fct: 1120, recvtput: 0.89 Gbps, sendtput: 0.98 Gbps

75, src: h62, dst: h144, sport: 76, dport: 76, flowsize: 10, starttime: 550, finishtime: 1677, fct: 1127, recvtput: 0.89 Gbps, sendtput: 0.98 Gbps

79, src: h70, dst: h144, sport: 80, dport: 80, flowsize: 10, starttime: 550, finishtime: 1679, fct: 1129, recvtput: 0.89 Gbps, sendtput: 0.98 Gbps

84, src: h75, dst: h144, sport: 85, dport: 85, flowsize: 10, starttime: 650, finishtime: 1748, fct: 1098, recvtput: 0.91 Gbps, sendtput: 0.98 Gbps

89, src: h80, dst: h144, sport: 90, dport: 90, flowsize: 10, starttime: 650, finishtime: 1749, fct: 1099, recvtput: 0.91 Gbps, sendtput: 0.98 Gbps

88, src: h79, dst: h144, sport: 89, dport: 89, flowsize: 10, starttime: 650, finishtime: 1757, fct: 1107, recvtput: 0.9 Gbps, sendtput: 0.98 Gbps

83, src: h74, dst: h144, sport: 84, dport: 84, flowsize: 10, starttime: 650, finishtime: 1758, fct: 1108, recvtput: 0.9 Gbps, sendtput: 0.98 Gbps

86, src: h77, dst: h144, sport: 87, dport: 87, flowsize: 10, starttime: 650, finishtime: 1759, fct: 1109, recvtput: 0.9 Gbps, sendtput: 0.98 Gbps

80, src: h71, dst: h144, sport: 81, dport: 81, flowsize: 10, starttime: 650, finishtime: 1760, fct: 1110, recvtput: 0.9 Gbps, sendtput: 0.98 Gbps

81, src: h72, dst: h144, sport: 82, dport: 82, flowsize: 10, starttime: 650, finishtime: 1761, fct: 1111, recvtput: 0.9 Gbps, sendtput: 0.98 Gbps

87, src: h78, dst: h144, sport: 88, dport: 88, flowsize: 10, starttime: 650, finishtime: 1763, fct: 1113, recvtput: 0.9 Gbps, sendtput: 0.98 Gbps

82, src: h73, dst: h144, sport: 83, dport: 83, flowsize: 10, starttime: 650, finishtime: 1769, fct: 1119, recvtput: 0.89 Gbps, sendtput: 0.98 Gbps

85, src: h76, dst: h144, sport: 86, dport: 86, flowsize: 10, starttime: 650, finishtime: 1771, fct: 1121, recvtput: 0.89 Gbps, sendtput: 0.98 Gbps

101, src: h96, dst: h144, sport: 102, dport: 102, flowsize: 10, starttime: 850, finishtime: 1901, fct: 1051, recvtput: 0.95 Gbps, sendtput: 0.99 Gbps

109, src: h108, dst: h144, sport: 110, dport: 110, flowsize: 10, starttime: 850, finishtime: 1926, fct: 1076, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

100, src: h95, dst: h144, sport: 101, dport: 101, flowsize: 10, starttime: 850, finishtime: 1927, fct: 1077, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

105, src: h104, dst: h144, sport: 106, dport: 106, flowsize: 10, starttime: 850, finishtime: 1928, fct: 1078, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

107, src: h106, dst: h144, sport: 108, dport: 108, flowsize: 10, starttime: 850, finishtime: 1929, fct: 1079, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

102, src: h101, dst: h144, sport: 103, dport: 103, flowsize: 10, starttime: 850, finishtime: 1935, fct: 1085, recvtput: 0.92 Gbps, sendtput: 0.98 Gbps

104, src: h103, dst: h144, sport: 105, dport: 105, flowsize: 10, starttime: 850, finishtime: 1936, fct: 1086, recvtput: 0.92 Gbps, sendtput: 0.98 Gbps

108, src: h107, dst: h144, sport: 109, dport: 109, flowsize: 10, starttime: 850, finishtime: 1937, fct: 1087, recvtput: 0.92 Gbps, sendtput: 0.98 Gbps

103, src: h102, dst: h144, sport: 104, dport: 104, flowsize: 10, starttime: 850, finishtime: 1945, fct: 1095, recvtput: 0.91 Gbps, sendtput: 0.98 Gbps

106, src: h105, dst: h144, sport: 107, dport: 107, flowsize: 10, starttime: 850, finishtime: 1947, fct: 1097, recvtput: 0.91 Gbps, sendtput: 0.98 Gbps

91, src: h86, dst: h144, sport: 92, dport: 92, flowsize: 10, starttime: 750, finishtime: 2791, fct: 2041, recvtput: 0.49 Gbps, sendtput: 0.5 Gbps

93, src: h88, dst: h144, sport: 94, dport: 94, flowsize: 10, starttime: 750, finishtime: 2793, fct: 2043, recvtput: 0.49 Gbps, sendtput: 0.5 Gbps

99, src: h94, dst: h144, sport: 100, dport: 100, flowsize: 10, starttime: 750, finishtime: 2794, fct: 2044, recvtput: 0.49 Gbps, sendtput: 0.5 Gbps

96, src: h91, dst: h144, sport: 97, dport: 97, flowsize: 10, starttime: 750, finishtime: 2795, fct: 2045, recvtput: 0.49 Gbps, sendtput: 0.5 Gbps

94, src: h89, dst: h144, sport: 95, dport: 95, flowsize: 10, starttime: 750, finishtime: 2796, fct: 2046, recvtput: 0.49 Gbps, sendtput: 0.5 Gbps

92, src: h87, dst: h144, sport: 93, dport: 93, flowsize: 10, starttime: 750, finishtime: 2805, fct: 2055, recvtput: 0.49 Gbps, sendtput: 0.49 Gbps

98, src: h93, dst: h144, sport: 99, dport: 99, flowsize: 10, starttime: 750, finishtime: 2814, fct: 2064, recvtput: 0.48 Gbps, sendtput: 0.49 Gbps

90, src: h85, dst: h144, sport: 91, dport: 91, flowsize: 10, starttime: 750, finishtime: 2816, fct: 2066, recvtput: 0.48 Gbps, sendtput: 0.49 Gbps

95, src: h90, dst: h144, sport: 96, dport: 96, flowsize: 10, starttime: 750, finishtime: 2817, fct: 2067, recvtput: 0.48 Gbps, sendtput: 0.49 Gbps

97, src: h92, dst: h144, sport: 98, dport: 98, flowsize: 10, starttime: 750, finishtime: 2819, fct: 2069, recvtput: 0.48 Gbps, sendtput: 0.49 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 5041, fct: 5041, recvtput: 99.19 Gbps, sendtput: 100.0 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 5168, fct: 5168, recvtput: 96.75 Gbps, sendtput: 97.54 Gbps

9, src: h18, dst: h138, sport: 50, dport: 10, flowsize: 5000, starttime: 0, finishtime: 5314, fct: 5314, recvtput: 94.09 Gbps, sendtput: 94.48 Gbps

1, src: h17, dst: h130, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 5985, fct: 5985, recvtput: 83.54 Gbps, sendtput: 83.86 Gbps

8, src: h12, dst: h140, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 8997, fct: 8997, recvtput: 55.57 Gbps, sendtput: 55.76 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 19577, fct: 19577, recvtput: 25.54 Gbps, sendtput: 25.6 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 19809, fct: 19809, recvtput: 25.24 Gbps, sendtput: 25.28 Gbps

8, src: h2, dst: h137, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 20019, fct: 20019, recvtput: 24.98 Gbps, sendtput: 25.0 Gbps

8, src: h2, dst: h124, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 20020, fct: 20020, recvtput: 24.98 Gbps, sendtput: 25.0 Gbps

8, src: h2, dst: h125, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 20021, fct: 20021, recvtput: 24.97 Gbps, sendtput: 25.0 Gbps

8, src: h2, dst: h126, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 20022, fct: 20022, recvtput: 24.97 Gbps, sendtput: 25.0 Gbps

29, src: h49, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 700, finishtime: 29176, fct: 28476, recvtput: 17.56 Gbps, sendtput: 17.57 Gbps

0, src: h1, dst: h144, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 34725, fct: 34725, recvtput: 14.4 Gbps, sendtput: 14.41 Gbps

29, src: h100, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 500, finishtime: 45413, fct: 44913, recvtput: 11.13 Gbps, sendtput: 11.14 Gbps

9, src: h18, dst: h144, sport: 50, dport: 10, flowsize: 5000, starttime: 200, finishtime: 45457, fct: 45257, recvtput: 11.05 Gbps, sendtput: 11.06 Gbps

13, src: h82, dst: h144, sport: 14, dport: 14, flowsize: 5000, starttime: 100, finishtime: 45521, fct: 45421, recvtput: 11.01 Gbps, sendtput: 11.01 Gbps

10, src: h34, dst: h144, sport: 11, dport: 11, flowsize: 5000, starttime: 800, finishtime: 45556, fct: 44756, recvtput: 11.17 Gbps, sendtput: 11.18 Gbps

7, src: h113, dst: h144, sport: 8, dport: 8, flowsize: 5000, starttime: 300, finishtime: 45941, fct: 45641, recvtput: 10.96 Gbps, sendtput: 10.97 Gbps

14, src: h98, dst: h144, sport: 15, dport: 15, flowsize: 5000, starttime: 400, finishtime: 46088, fct: 45688, recvtput: 10.94 Gbps, sendtput: 10.95 Gbps

11, src: h50, dst: h144, sport: 12, dport: 12, flowsize: 5000, starttime: 600, finishtime: 47206, fct: 46606, recvtput: 10.73 Gbps, sendtput: 10.73 Gbps

