34, src: h9, dst: h144, sport: 35, dport: 35, flowsize: 10, starttime: 100, finishtime: 154, fct: 54, recvtput: 18.52 Gbps, sendtput: 100.0 Gbps
63, src: h88, dst: h144, sport: 64, dport: 64, flowsize: 10, starttime: 400, finishtime: 563, fct: 163, recvtput: 6.13 Gbps, sendtput: 100.0 Gbps

67, src: h102, dst: h144, sport: 68, dport: 68, flowsize: 10, starttime: 400, finishtime: 564, fct: 164, recvtput: 6.1 Gbps, sendtput: 100.0 Gbps

65, src: h90, dst: h144, sport: 66, dport: 66, flowsize: 10, starttime: 400, finishtime: 565, fct: 165, recvtput: 6.06 Gbps, sendtput: 100.0 Gbps

73, src: h116, dst: h144, sport: 74, dport: 74, flowsize: 10, starttime: 500, finishtime: 620, fct: 120, recvtput: 8.33 Gbps, sendtput: 100.0 Gbps

76, src: h119, dst: h144, sport: 77, dport: 77, flowsize: 10, starttime: 500, finishtime: 621, fct: 121, recvtput: 8.26 Gbps, sendtput: 100.0 Gbps

77, src: h120, dst: h144, sport: 78, dport: 78, flowsize: 10, starttime: 500, finishtime: 622, fct: 122, recvtput: 8.2 Gbps, sendtput: 100.0 Gbps

79, src: h122, dst: h144, sport: 80, dport: 80, flowsize: 10, starttime: 500, finishtime: 624, fct: 124, recvtput: 8.06 Gbps, sendtput: 100.0 Gbps

74, src: h117, dst: h144, sport: 75, dport: 75, flowsize: 10, starttime: 500, finishtime: 625, fct: 125, recvtput: 8.0 Gbps, sendtput: 100.0 Gbps

75, src: h118, dst: h144, sport: 76, dport: 76, flowsize: 10, starttime: 500, finishtime: 634, fct: 134, recvtput: 7.46 Gbps, sendtput: 100.0 Gbps

78, src: h121, dst: h144, sport: 79, dport: 79, flowsize: 10, starttime: 500, finishtime: 635, fct: 135, recvtput: 7.41 Gbps, sendtput: 100.0 Gbps

31, src: h6, dst: h144, sport: 32, dport: 32, flowsize: 10, starttime: 100, finishtime: 1150, fct: 1050, recvtput: 0.95 Gbps, sendtput: 0.98 Gbps

36, src: h21, dst: h144, sport: 37, dport: 37, flowsize: 10, starttime: 100, finishtime: 1161, fct: 1061, recvtput: 0.94 Gbps, sendtput: 0.98 Gbps

32, src: h7, dst: h144, sport: 33, dport: 33, flowsize: 10, starttime: 100, finishtime: 1176, fct: 1076, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

33, src: h8, dst: h144, sport: 34, dport: 34, flowsize: 10, starttime: 100, finishtime: 1179, fct: 1079, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

35, src: h10, dst: h144, sport: 36, dport: 36, flowsize: 10, starttime: 100, finishtime: 1180, fct: 1080, recvtput: 0.93 Gbps, sendtput: 0.98 Gbps

50, src: h55, dst: h144, sport: 51, dport: 51, flowsize: 10, starttime: 300, finishtime: 1332, fct: 1032, recvtput: 0.97 Gbps, sendtput: 0.99 Gbps

53, src: h58, dst: h144, sport: 54, dport: 54, flowsize: 10, starttime: 300, finishtime: 1333, fct: 1033, recvtput: 0.97 Gbps, sendtput: 0.99 Gbps

61, src: h86, dst: h144, sport: 62, dport: 62, flowsize: 10, starttime: 300, finishtime: 1334, fct: 1034, recvtput: 0.97 Gbps, sendtput: 0.99 Gbps

58, src: h73, dst: h144, sport: 59, dport: 59, flowsize: 10, starttime: 300, finishtime: 1335, fct: 1035, recvtput: 0.97 Gbps, sendtput: 0.99 Gbps

54, src: h69, dst: h144, sport: 55, dport: 55, flowsize: 10, starttime: 300, finishtime: 1336, fct: 1036, recvtput: 0.97 Gbps, sendtput: 0.99 Gbps

59, src: h74, dst: h144, sport: 60, dport: 60, flowsize: 10, starttime: 300, finishtime: 1337, fct: 1037, recvtput: 0.96 Gbps, sendtput: 0.99 Gbps

57, src: h72, dst: h144, sport: 58, dport: 58, flowsize: 10, starttime: 300, finishtime: 1338, fct: 1038, recvtput: 0.96 Gbps, sendtput: 0.99 Gbps

29, src: h67, dst: h138, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 9104, fct: 9104, recvtput: 54.92 Gbps, sendtput: 55.17 Gbps

29, src: h48, dst: h140, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 9122, fct: 9122, recvtput: 54.81 Gbps, sendtput: 55.04 Gbps

29, src: h24, dst: h139, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 11143, fct: 11143, recvtput: 44.87 Gbps, sendtput: 44.97 Gbps

29, src: h18, dst: h139, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 11432, fct: 11432, recvtput: 43.74 Gbps, sendtput: 43.82 Gbps

29, src: h66, dst: h140, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 12629, fct: 12629, recvtput: 39.59 Gbps, sendtput: 39.66 Gbps

29, src: h100, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 14621, fct: 14621, recvtput: 34.2 Gbps, sendtput: 34.28 Gbps

29, src: h51, dst: h138, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 15113, fct: 15113, recvtput: 33.08 Gbps, sendtput: 33.13 Gbps

29, src: h1, dst: h144, sport: 66, dport: 66, flowsize: 5000, starttime: 0, finishtime: 16757, fct: 16757, recvtput: 29.84 Gbps, sendtput: 29.93 Gbps

29, src: h55, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 100, finishtime: 19786, fct: 19686, recvtput: 25.4 Gbps, sendtput: 25.47 Gbps

29, src: h12, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 100, finishtime: 22521, fct: 22421, recvtput: 22.3 Gbps, sendtput: 22.32 Gbps

