34, src: h22, dst: h144, sport: 35, dport: 35, flowsize: 10, starttime: 100, finishtime: 197, fct: 97, recvtput: 10.31 Gbps, sendtput: 18.18 Gbps
23, src: h4, dst: h137, sport: 24, dport: 24, flowsize: 5000, starttime: 0, finishtime: 14154, fct: 14154, recvtput: 35.33 Gbps, sendtput: 35.45 Gbps

26, src: h52, dst: h140, sport: 27, dport: 27, flowsize: 5000, starttime: 0, finishtime: 15120, fct: 15120, recvtput: 33.07 Gbps, sendtput: 33.12 Gbps

13, src: h82, dst: h142, sport: 14, dport: 14, flowsize: 5000, starttime: 0, finishtime: 15272, fct: 15272, recvtput: 32.74 Gbps, sendtput: 32.8 Gbps

29, src: h49, dst: h144, sport: 38, dport: 30, flowsize: 5000, starttime: 300, finishtime: 17181, fct: 16881, recvtput: 29.62 Gbps, sendtput: 29.71 Gbps

0, src: h1, dst: h144, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 18522, fct: 18522, recvtput: 26.99 Gbps, sendtput: 27.06 Gbps

2, src: h33, dst: h131, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 18798, fct: 18798, recvtput: 26.6 Gbps, sendtput: 26.65 Gbps

25, src: h36, dst: h139, sport: 26, dport: 26, flowsize: 5000, starttime: 0, finishtime: 19354, fct: 19354, recvtput: 25.83 Gbps, sendtput: 25.87 Gbps

21, src: h99, dst: h135, sport: 22, dport: 22, flowsize: 5000, starttime: 0, finishtime: 19822, fct: 19822, recvtput: 25.22 Gbps, sendtput: 25.28 Gbps

7, src: h113, dst: h136, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 20183, fct: 20183, recvtput: 24.77 Gbps, sendtput: 24.8 Gbps

16, src: h19, dst: h130, sport: 17, dport: 17, flowsize: 5000, starttime: 0, finishtime: 20193, fct: 20193, recvtput: 24.76 Gbps, sendtput: 24.82 Gbps

4, src: h65, dst: h133, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 21775, fct: 21775, recvtput: 22.96 Gbps, sendtput: 23.01 Gbps

12, src: h66, dst: h141, sport: 13, dport: 13, flowsize: 5000, starttime: 0, finishtime: 22322, fct: 22322, recvtput: 22.4 Gbps, sendtput: 22.45 Gbps

5, src: h81, dst: h134, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 24545, fct: 24545, recvtput: 20.37 Gbps, sendtput: 20.39 Gbps

29, src: h100, dst: h144, sport: 32, dport: 30, flowsize: 5000, starttime: 200, finishtime: 25215, fct: 25015, recvtput: 19.99 Gbps, sendtput: 20.01 Gbps

