73, src: h116, dst: h144, sport: 74, dport: 74, flowsize: 20, starttime: 1000, finishtime: 1373, fct: 373, recvtput: 5.36 Gbps, sendtput: 5.7 Gbps

39, src: h24, dst: h144, sport: 40, dport: 40, flowsize: 20, starttime: 1000, finishtime: 3399, fct: 2399, recvtput: 0.83 Gbps, sendtput: 0.84 Gbps

50, src: h55, dst: h144, sport: 51, dport: 51, flowsize: 20, starttime: 1000, finishtime: 3453, fct: 2453, recvtput: 0.82 Gbps, sendtput: 0.82 Gbps

49, src: h54, dst: h144, sport: 50, dport: 50, flowsize: 20, starttime: 1000, finishtime: 3464, fct: 2464, recvtput: 0.81 Gbps, sendtput: 0.82 Gbps

51, src: h56, dst: h144, sport: 52, dport: 52, flowsize: 20, starttime: 1000, finishtime: 4203, fct: 3203, recvtput: 0.62 Gbps, sendtput: 0.63 Gbps

46, src: h41, dst: h144, sport: 47, dport: 47, flowsize: 20, starttime: 1000, finishtime: 4224, fct: 3224, recvtput: 0.62 Gbps, sendtput: 0.63 Gbps

59, src: h74, dst: h144, sport: 60, dport: 60, flowsize: 20, starttime: 1000, finishtime: 4284, fct: 3284, recvtput: 0.61 Gbps, sendtput: 0.61 Gbps

57, src: h72, dst: h144, sport: 58, dport: 58, flowsize: 20, starttime: 1000, finishtime: 4289, fct: 3289, recvtput: 0.61 Gbps, sendtput: 0.61 Gbps

41, src: h26, dst: h144, sport: 42, dport: 42, flowsize: 20, starttime: 1000, finishtime: 4294, fct: 3294, recvtput: 0.61 Gbps, sendtput: 0.61 Gbps

61, src: h86, dst: h144, sport: 62, dport: 62, flowsize: 20, starttime: 1000, finishtime: 4329, fct: 3329, recvtput: 0.6 Gbps, sendtput: 0.6 Gbps

31, src: h6, dst: h144, sport: 32, dport: 32, flowsize: 20, starttime: 1000, finishtime: 4349, fct: 3349, recvtput: 0.6 Gbps, sendtput: 0.6 Gbps

55, src: h70, dst: h144, sport: 56, dport: 56, flowsize: 20, starttime: 1000, finishtime: 4355, fct: 3355, recvtput: 0.6 Gbps, sendtput: 0.6 Gbps

69, src: h104, dst: h144, sport: 70, dport: 70, flowsize: 20, starttime: 1000, finishtime: 4388, fct: 3388, recvtput: 0.59 Gbps, sendtput: 0.59 Gbps

68, src: h103, dst: h144, sport: 69, dport: 69, flowsize: 20, starttime: 1000, finishtime: 4397, fct: 3397, recvtput: 0.59 Gbps, sendtput: 0.59 Gbps

74, src: h117, dst: h144, sport: 75, dport: 75, flowsize: 20, starttime: 1000, finishtime: 4401, fct: 3401, recvtput: 0.59 Gbps, sendtput: 0.59 Gbps

58, src: h73, dst: h144, sport: 59, dport: 59, flowsize: 20, starttime: 1000, finishtime: 4408, fct: 3408, recvtput: 0.59 Gbps, sendtput: 0.59 Gbps

40, src: h25, dst: h144, sport: 41, dport: 41, flowsize: 20, starttime: 1000, finishtime: 4415, fct: 3415, recvtput: 0.59 Gbps, sendtput: 0.59 Gbps

36, src: h21, dst: h144, sport: 37, dport: 37, flowsize: 20, starttime: 1000, finishtime: 4419, fct: 3419, recvtput: 0.58 Gbps, sendtput: 0.59 Gbps

64, src: h89, dst: h144, sport: 65, dport: 65, flowsize: 20, starttime: 1000, finishtime: 4421, fct: 3421, recvtput: 0.58 Gbps, sendtput: 0.59 Gbps

54, src: h69, dst: h144, sport: 55, dport: 55, flowsize: 20, starttime: 1000, finishtime: 4425, fct: 3425, recvtput: 0.58 Gbps, sendtput: 0.59 Gbps

79, src: h122, dst: h144, sport: 80, dport: 80, flowsize: 20, starttime: 1000, finishtime: 4436, fct: 3436, recvtput: 0.58 Gbps, sendtput: 0.59 Gbps

62, src: h87, dst: h144, sport: 63, dport: 63, flowsize: 20, starttime: 1000, finishtime: 4508, fct: 3508, recvtput: 0.57 Gbps, sendtput: 0.57 Gbps

65, src: h90, dst: h144, sport: 66, dport: 66, flowsize: 20, starttime: 1000, finishtime: 5321, fct: 4321, recvtput: 0.46 Gbps, sendtput: 0.47 Gbps

60, src: h85, dst: h144, sport: 61, dport: 61, flowsize: 20, starttime: 1000, finishtime: 5328, fct: 4328, recvtput: 0.46 Gbps, sendtput: 0.46 Gbps

63, src: h88, dst: h144, sport: 64, dport: 64, flowsize: 20, starttime: 1000, finishtime: 5379, fct: 4379, recvtput: 0.46 Gbps, sendtput: 0.46 Gbps

78, src: h121, dst: h144, sport: 79, dport: 79, flowsize: 20, starttime: 1000, finishtime: 5381, fct: 4381, recvtput: 0.46 Gbps, sendtput: 0.46 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 8880, fct: 8880, recvtput: 56.31 Gbps, sendtput: 56.63 Gbps

5, src: h81, dst: h130, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 10002, fct: 10002, recvtput: 49.99 Gbps, sendtput: 50.3 Gbps

80, src: h77, dst: h138, sport: 81, dport: 81, flowsize: 5000, starttime: 1000, finishtime: 10524, fct: 9524, recvtput: 52.5 Gbps, sendtput: 52.64 Gbps

11, src: h50, dst: h144, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 11523, fct: 11523, recvtput: 43.39 Gbps, sendtput: 43.59 Gbps

7, src: h113, dst: h135, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 12753, fct: 12753, recvtput: 39.21 Gbps, sendtput: 39.28 Gbps

8, src: h2, dst: h135, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 13647, fct: 13647, recvtput: 36.64 Gbps, sendtput: 36.7 Gbps

2, src: h33, dst: h129, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 14206, fct: 14206, recvtput: 35.2 Gbps, sendtput: 35.33 Gbps

9, src: h18, dst: h144, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 14359, fct: 14359, recvtput: 34.82 Gbps, sendtput: 34.91 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 15479, fct: 15479, recvtput: 32.3 Gbps, sendtput: 32.35 Gbps

4, src: h65, dst: h130, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 16312, fct: 16312, recvtput: 30.65 Gbps, sendtput: 30.73 Gbps

3, src: h49, dst: h130, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 17017, fct: 17017, recvtput: 29.38 Gbps, sendtput: 29.42 Gbps

1, src: h17, dst: h129, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 17288, fct: 17288, recvtput: 28.92 Gbps, sendtput: 28.97 Gbps

80, src: h33, dst: h138, sport: 82, dport: 82, flowsize: 5000, starttime: 1000, finishtime: 19054, fct: 18054, recvtput: 27.69 Gbps, sendtput: 27.76 Gbps

10, src: h34, dst: h144, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 19701, fct: 19701, recvtput: 25.38 Gbps, sendtput: 25.41 Gbps

