87, src: h104, dst: h144, sport: 88, dport: 88, flowsize: 20, starttime: 1000, finishtime: 1460, fct: 460, recvtput: 4.35 Gbps, sendtput: 4.6 Gbps
82, src: h92, dst: h144, sport: 83, dport: 83, flowsize: 20, starttime: 1000, finishtime: 2743, fct: 1743, recvtput: 1.15 Gbps, sendtput: 1.16 Gbps

101, src: h123, dst: h144, sport: 102, dport: 102, flowsize: 20, starttime: 1000, finishtime: 2745, fct: 1745, recvtput: 1.15 Gbps, sendtput: 1.16 Gbps

103, src: h125, dst: h144, sport: 104, dport: 104, flowsize: 20, starttime: 1000, finishtime: 2747, fct: 1747, recvtput: 1.14 Gbps, sendtput: 1.16 Gbps

85, src: h102, dst: h144, sport: 86, dport: 86, flowsize: 20, starttime: 1000, finishtime: 2750, fct: 1750, recvtput: 1.14 Gbps, sendtput: 1.16 Gbps

35, src: h10, dst: h144, sport: 36, dport: 36, flowsize: 20, starttime: 1000, finishtime: 2751, fct: 1751, recvtput: 1.14 Gbps, sendtput: 1.16 Gbps

91, src: h108, dst: h144, sport: 92, dport: 92, flowsize: 20, starttime: 1000, finishtime: 2753, fct: 1753, recvtput: 1.14 Gbps, sendtput: 1.16 Gbps

51, src: h40, dst: h144, sport: 52, dport: 52, flowsize: 20, starttime: 1000, finishtime: 2756, fct: 1756, recvtput: 1.14 Gbps, sendtput: 1.16 Gbps

84, src: h101, dst: h144, sport: 85, dport: 85, flowsize: 20, starttime: 1000, finishtime: 2758, fct: 1758, recvtput: 1.14 Gbps, sendtput: 1.16 Gbps

97, src: h119, dst: h144, sport: 98, dport: 98, flowsize: 20, starttime: 1000, finishtime: 2759, fct: 1759, recvtput: 1.14 Gbps, sendtput: 1.16 Gbps

92, src: h109, dst: h144, sport: 93, dport: 93, flowsize: 20, starttime: 1000, finishtime: 2761, fct: 1761, recvtput: 1.14 Gbps, sendtput: 1.16 Gbps

83, src: h93, dst: h144, sport: 84, dport: 84, flowsize: 20, starttime: 1000, finishtime: 3200, fct: 2200, recvtput: 0.91 Gbps, sendtput: 0.92 Gbps

66, src: h69, dst: h144, sport: 67, dport: 67, flowsize: 20, starttime: 1000, finishtime: 3289, fct: 2289, recvtput: 0.87 Gbps, sendtput: 0.89 Gbps

89, src: h106, dst: h144, sport: 90, dport: 90, flowsize: 20, starttime: 1000, finishtime: 3293, fct: 2293, recvtput: 0.87 Gbps, sendtput: 0.88 Gbps

42, src: h24, dst: h144, sport: 43, dport: 43, flowsize: 20, starttime: 1000, finishtime: 3302, fct: 2302, recvtput: 0.87 Gbps, sendtput: 0.88 Gbps

41, src: h23, dst: h144, sport: 42, dport: 42, flowsize: 20, starttime: 1000, finishtime: 3324, fct: 2324, recvtput: 0.86 Gbps, sendtput: 0.87 Gbps

99, src: h121, dst: h144, sport: 100, dport: 100, flowsize: 20, starttime: 1000, finishtime: 3339, fct: 2339, recvtput: 0.86 Gbps, sendtput: 0.86 Gbps

68, src: h71, dst: h144, sport: 69, dport: 69, flowsize: 20, starttime: 1000, finishtime: 3357, fct: 2357, recvtput: 0.85 Gbps, sendtput: 0.86 Gbps

56, src: h45, dst: h144, sport: 57, dport: 57, flowsize: 20, starttime: 1000, finishtime: 3361, fct: 2361, recvtput: 0.85 Gbps, sendtput: 0.86 Gbps

58, src: h54, dst: h144, sport: 59, dport: 59, flowsize: 20, starttime: 1000, finishtime: 3366, fct: 2366, recvtput: 0.85 Gbps, sendtput: 0.85 Gbps

76, src: h86, dst: h144, sport: 77, dport: 77, flowsize: 20, starttime: 1000, finishtime: 3370, fct: 2370, recvtput: 0.84 Gbps, sendtput: 0.85 Gbps

75, src: h85, dst: h144, sport: 76, dport: 76, flowsize: 20, starttime: 1000, finishtime: 3377, fct: 2377, recvtput: 0.84 Gbps, sendtput: 0.85 Gbps

74, src: h77, dst: h144, sport: 75, dport: 75, flowsize: 20, starttime: 1000, finishtime: 3400, fct: 2400, recvtput: 0.83 Gbps, sendtput: 0.84 Gbps

61, src: h57, dst: h144, sport: 62, dport: 62, flowsize: 20, starttime: 1000, finishtime: 3440, fct: 2440, recvtput: 0.82 Gbps, sendtput: 0.83 Gbps

70, src: h73, dst: h144, sport: 71, dport: 71, flowsize: 20, starttime: 1000, finishtime: 3446, fct: 2446, recvtput: 0.82 Gbps, sendtput: 0.83 Gbps

73, src: h76, dst: h144, sport: 74, dport: 74, flowsize: 20, starttime: 1000, finishtime: 3517, fct: 2517, recvtput: 0.79 Gbps, sendtput: 0.8 Gbps

64, src: h60, dst: h144, sport: 65, dport: 65, flowsize: 20, starttime: 1000, finishtime: 3532, fct: 2532, recvtput: 0.79 Gbps, sendtput: 0.8 Gbps

31, src: h6, dst: h144, sport: 32, dport: 32, flowsize: 20, starttime: 1000, finishtime: 3667, fct: 2667, recvtput: 0.75 Gbps, sendtput: 0.76 Gbps

90, src: h107, dst: h144, sport: 91, dport: 91, flowsize: 20, starttime: 1000, finishtime: 3676, fct: 2676, recvtput: 0.75 Gbps, sendtput: 0.75 Gbps

40, src: h22, dst: h144, sport: 41, dport: 41, flowsize: 20, starttime: 1000, finishtime: 3679, fct: 2679, recvtput: 0.75 Gbps, sendtput: 0.75 Gbps

45, src: h27, dst: h144, sport: 46, dport: 46, flowsize: 20, starttime: 1000, finishtime: 3696, fct: 2696, recvtput: 0.74 Gbps, sendtput: 0.75 Gbps

78, src: h88, dst: h144, sport: 79, dport: 79, flowsize: 20, starttime: 1000, finishtime: 3710, fct: 2710, recvtput: 0.74 Gbps, sendtput: 0.74 Gbps

86, src: h103, dst: h144, sport: 87, dport: 87, flowsize: 20, starttime: 1000, finishtime: 3711, fct: 2711, recvtput: 0.74 Gbps, sendtput: 0.74 Gbps

43, src: h25, dst: h144, sport: 44, dport: 44, flowsize: 20, starttime: 1000, finishtime: 3714, fct: 2714, recvtput: 0.74 Gbps, sendtput: 0.74 Gbps

39, src: h21, dst: h144, sport: 40, dport: 40, flowsize: 20, starttime: 1000, finishtime: 3716, fct: 2716, recvtput: 0.74 Gbps, sendtput: 0.74 Gbps

50, src: h39, dst: h144, sport: 51, dport: 51, flowsize: 20, starttime: 1000, finishtime: 3720, fct: 2720, recvtput: 0.74 Gbps, sendtput: 0.74 Gbps

93, src: h115, dst: h144, sport: 94, dport: 94, flowsize: 20, starttime: 1000, finishtime: 3724, fct: 2724, recvtput: 0.73 Gbps, sendtput: 0.74 Gbps

54, src: h43, dst: h144, sport: 55, dport: 55, flowsize: 20, starttime: 1000, finishtime: 3725, fct: 2725, recvtput: 0.73 Gbps, sendtput: 0.74 Gbps

63, src: h59, dst: h144, sport: 64, dport: 64, flowsize: 20, starttime: 1000, finishtime: 3728, fct: 2728, recvtput: 0.73 Gbps, sendtput: 0.74 Gbps

96, src: h118, dst: h144, sport: 97, dport: 97, flowsize: 20, starttime: 1000, finishtime: 3732, fct: 2732, recvtput: 0.73 Gbps, sendtput: 0.74 Gbps

32, src: h7, dst: h144, sport: 33, dport: 33, flowsize: 20, starttime: 1000, finishtime: 4226, fct: 3226, recvtput: 0.62 Gbps, sendtput: 0.62 Gbps

48, src: h37, dst: h144, sport: 49, dport: 49, flowsize: 20, starttime: 1000, finishtime: 4270, fct: 3270, recvtput: 0.61 Gbps, sendtput: 0.62 Gbps

72, src: h75, dst: h144, sport: 73, dport: 73, flowsize: 20, starttime: 1000, finishtime: 4300, fct: 3300, recvtput: 0.61 Gbps, sendtput: 0.61 Gbps

59, src: h55, dst: h144, sport: 60, dport: 60, flowsize: 20, starttime: 1000, finishtime: 4332, fct: 3332, recvtput: 0.6 Gbps, sendtput: 0.6 Gbps

67, src: h70, dst: h144, sport: 68, dport: 68, flowsize: 20, starttime: 1000, finishtime: 4358, fct: 3358, recvtput: 0.6 Gbps, sendtput: 0.6 Gbps

49, src: h38, dst: h144, sport: 50, dport: 50, flowsize: 20, starttime: 1000, finishtime: 4363, fct: 3363, recvtput: 0.59 Gbps, sendtput: 0.6 Gbps

80, src: h77, dst: h138, sport: 81, dport: 81, flowsize: 5000, starttime: 1000, finishtime: 11148, fct: 10148, recvtput: 49.27 Gbps, sendtput: 49.57 Gbps

2, src: h33, dst: h129, sport: 3, dport: 3, flowsize: 5000, starttime: 0, finishtime: 11690, fct: 11690, recvtput: 42.77 Gbps, sendtput: 42.86 Gbps

7, src: h113, dst: h135, sport: 8, dport: 8, flowsize: 5000, starttime: 0, finishtime: 13909, fct: 13909, recvtput: 35.95 Gbps, sendtput: 36.01 Gbps

4, src: h65, dst: h130, sport: 5, dport: 5, flowsize: 5000, starttime: 0, finishtime: 14258, fct: 14258, recvtput: 35.07 Gbps, sendtput: 35.13 Gbps

80, src: h33, dst: h138, sport: 82, dport: 82, flowsize: 5000, starttime: 1000, finishtime: 14958, fct: 13958, recvtput: 35.82 Gbps, sendtput: 35.93 Gbps

1, src: h17, dst: h129, sport: 2, dport: 2, flowsize: 5000, starttime: 0, finishtime: 14986, fct: 14986, recvtput: 33.36 Gbps, sendtput: 33.47 Gbps

8, src: h2, dst: h135, sport: 9, dport: 9, flowsize: 5000, starttime: 0, finishtime: 15188, fct: 15188, recvtput: 32.92 Gbps, sendtput: 32.98 Gbps

11, src: h50, dst: h144, sport: 12, dport: 12, flowsize: 5000, starttime: 0, finishtime: 15230, fct: 15230, recvtput: 32.83 Gbps, sendtput: 32.93 Gbps

3, src: h49, dst: h130, sport: 4, dport: 4, flowsize: 5000, starttime: 0, finishtime: 15544, fct: 15544, recvtput: 32.17 Gbps, sendtput: 32.24 Gbps

0, src: h1, dst: h129, sport: 1, dport: 1, flowsize: 5000, starttime: 0, finishtime: 16543, fct: 16543, recvtput: 30.22 Gbps, sendtput: 30.28 Gbps

6, src: h97, dst: h135, sport: 7, dport: 7, flowsize: 5000, starttime: 0, finishtime: 17284, fct: 17284, recvtput: 28.93 Gbps, sendtput: 28.97 Gbps

9, src: h18, dst: h144, sport: 10, dport: 10, flowsize: 5000, starttime: 0, finishtime: 17643, fct: 17643, recvtput: 28.34 Gbps, sendtput: 28.41 Gbps

10, src: h34, dst: h144, sport: 11, dport: 11, flowsize: 5000, starttime: 0, finishtime: 17987, fct: 17987, recvtput: 27.8 Gbps, sendtput: 27.83 Gbps

5, src: h81, dst: h130, sport: 6, dport: 6, flowsize: 5000, starttime: 0, finishtime: 18053, fct: 18053, recvtput: 27.7 Gbps, sendtput: 27.73 Gbps

