34, src: h9, dst: h144, sport: 35, dport: 35, flowsize: 10, starttime: 100, finishtime: 154, fct: 54, recvtput: 18.52 Gbps, sendtput: 100.0 Gbps
76, src: h119, dst: h144, sport: 77, dport: 77, flowsize: 10, starttime: 500, finishtime: 1538, fct: 1038, recvtput: 0.96 Gbps, sendtput: 0.99 Gbps

77, src: h120, dst: h144, sport: 78, dport: 78, flowsize: 10, starttime: 500, finishtime: 1539, fct: 1039, recvtput: 0.96 Gbps, sendtput: 0.99 Gbps

79, src: h122, dst: h144, sport: 80, dport: 80, flowsize: 10, starttime: 500, finishtime: 1541, fct: 1041, recvtput: 0.96 Gbps, sendtput: 0.99 Gbps

74, src: h117, dst: h144, sport: 75, dport: 75, flowsize: 10, starttime: 500, finishtime: 1542, fct: 1042, recvtput: 0.96 Gbps, sendtput: 0.99 Gbps

75, src: h118, dst: h144, sport: 76, dport: 76, flowsize: 10, starttime: 500, finishtime: 1551, fct: 1051, recvtput: 0.95 Gbps, sendtput: 0.98 Gbps

78, src: h121, dst: h144, sport: 79, dport: 79, flowsize: 10, starttime: 500, finishtime: 1552, fct: 1052, recvtput: 0.95 Gbps, sendtput: 0.98 Gbps

38, src: h23, dst: h144, sport: 39, dport: 39, flowsize: 10, starttime: 200, finishtime: 2234, fct: 2034, recvtput: 0.49 Gbps, sendtput: 0.5 Gbps

47, src: h42, dst: h144, sport: 48, dport: 48, flowsize: 10, starttime: 200, finishtime: 2235, fct: 2035, recvtput: 0.49 Gbps, sendtput: 0.5 Gbps

40, src: h25, dst: h144, sport: 41, dport: 41, flowsize: 10, starttime: 200, finishtime: 2236, fct: 2036, recvtput: 0.49 Gbps, sendtput: 0.5 Gbps

44, src: h39, dst: h144, sport: 45, dport: 45, flowsize: 10, starttime: 200, finishtime: 2250, fct: 2050, recvtput: 0.49 Gbps, sendtput: 0.5 Gbps

41, src: h26, dst: h144, sport: 42, dport: 42, flowsize: 10, starttime: 200, finishtime: 2252, fct: 2052, recvtput: 0.49 Gbps, sendtput: 0.5 Gbps

46, src: h41, dst: h144, sport: 47, dport: 47, flowsize: 10, starttime: 200, finishtime: 2253, fct: 2053, recvtput: 0.49 Gbps, sendtput: 0.5 Gbps

48, src: h53, dst: h144, sport: 49, dport: 49, flowsize: 10, starttime: 200, finishtime: 2256, fct: 2056, recvtput: 0.49 Gbps, sendtput: 0.49 Gbps

55, src: h70, dst: h144, sport: 56, dport: 56, flowsize: 10, starttime: 300, finishtime: 2352, fct: 2052, recvtput: 0.49 Gbps, sendtput: 0.49 Gbps

53, src: h58, dst: h144, sport: 54, dport: 54, flowsize: 10, starttime: 300, finishtime: 2364, fct: 2064, recvtput: 0.48 Gbps, sendtput: 0.49 Gbps

49, src: h54, dst: h144, sport: 50, dport: 50, flowsize: 10, starttime: 300, finishtime: 2380, fct: 2080, recvtput: 0.48 Gbps, sendtput: 0.49 Gbps

61, src: h86, dst: h144, sport: 62, dport: 62, flowsize: 10, starttime: 300, finishtime: 2386, fct: 2086, recvtput: 0.48 Gbps, sendtput: 0.49 Gbps

50, src: h55, dst: h144, sport: 51, dport: 51, flowsize: 10, starttime: 300, finishtime: 2387, fct: 2087, recvtput: 0.48 Gbps, sendtput: 0.49 Gbps

58, src: h73, dst: h144, sport: 59, dport: 59, flowsize: 10, starttime: 300, finishtime: 3348, fct: 3048, recvtput: 0.33 Gbps, sendtput: 0.33 Gbps

54, src: h69, dst: h144, sport: 55, dport: 55, flowsize: 10, starttime: 300, finishtime: 3351, fct: 3051, recvtput: 0.33 Gbps, sendtput: 0.33 Gbps

59, src: h74, dst: h144, sport: 60, dport: 60, flowsize: 10, starttime: 300, finishtime: 3356, fct: 3056, recvtput: 0.33 Gbps, sendtput: 0.33 Gbps

57, src: h72, dst: h144, sport: 58, dport: 58, flowsize: 10, starttime: 300, finishtime: 3358, fct: 3058, recvtput: 0.33 Gbps, sendtput: 0.33 Gbps

29, src: h48, dst: h140, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 7051, fct: 7051, recvtput: 70.91 Gbps, sendtput: 71.23 Gbps

29, src: h51, dst: h138, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 10324, fct: 10324, recvtput: 48.43 Gbps, sendtput: 48.73 Gbps

29, src: h67, dst: h138, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 12409, fct: 12409, recvtput: 40.29 Gbps, sendtput: 40.38 Gbps

29, src: h18, dst: h139, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 13307, fct: 13307, recvtput: 37.57 Gbps, sendtput: 37.64 Gbps

29, src: h66, dst: h140, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 14396, fct: 14396, recvtput: 34.73 Gbps, sendtput: 34.8 Gbps

29, src: h24, dst: h139, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 15078, fct: 15078, recvtput: 33.16 Gbps, sendtput: 33.21 Gbps

29, src: h83, dst: h138, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 17770, fct: 17770, recvtput: 28.14 Gbps, sendtput: 28.17 Gbps

29, src: h12, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 100, finishtime: 29867, fct: 29767, recvtput: 16.8 Gbps, sendtput: 16.82 Gbps

29, src: h55, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 100, finishtime: 33379, fct: 33279, recvtput: 15.02 Gbps, sendtput: 15.04 Gbps

29, src: h1, dst: h144, sport: 66, dport: 66, flowsize: 5000, starttime: 0, finishtime: 34998, fct: 34998, recvtput: 14.29 Gbps, sendtput: 14.3 Gbps

29, src: h49, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 500, finishtime: 35816, fct: 35316, recvtput: 14.16 Gbps, sendtput: 14.18 Gbps

22, src: h114, dst: h144, sport: 23, dport: 23, flowsize: 5000, starttime: 200, finishtime: 36614, fct: 36414, recvtput: 13.73 Gbps, sendtput: 13.75 Gbps

14, src: h98, dst: h144, sport: 15, dport: 15, flowsize: 5000, starttime: 100, finishtime: 37654, fct: 37554, recvtput: 13.31 Gbps, sendtput: 13.32 Gbps

29, src: h100, dst: h144, sport: 1, dport: 1, flowsize: 5000, starttime: 400, finishtime: 39357, fct: 38957, recvtput: 12.83 Gbps, sendtput: 12.84 Gbps

29, src: h100, dst: h144, sport: 30, dport: 30, flowsize: 5000, starttime: 0, finishtime: 41632, fct: 41632, recvtput: 12.01 Gbps, sendtput: 12.02 Gbps

